playerId,player,team,position,age,exp,bye,lower,upper,sdPts,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,games,points,vor,vorLow,vorHigh,overallRank,positionRank,ptsGame,vorGame,vorGameLow,vorGameHigh,adp,auctionValue,adpDiff,cost,ppdollar
2552466,M.Mariota,TEN,QB,24,2,8,220.58,283.753187247706,22.6963217904154,3.24072763756726,5,63.1731872477064,78.4,8,2.8,4.3479356272095,NA,16,271.692745676458,9.13481834546798,5.4913,4.17424003058102,78,9,16.9807966047787,0.570926146591749,0.34320625,0.260890001911314,60.2575,7.225,17.7425,8,33.9615932095573
2532820,K.Cousins,WAS,QB,29,5,5,216.66,287.634201223242,28.1100891329093,5.07829573851882,5,70.9742012232416,78.7,7.9,2.6,3.03009363873229,NA,16,270.50357496897,7.94564763797933,1.57129999999998,8.05525400611617,79,10,16.9064734355606,0.496602977373708,0.0982062499999987,0.503453375382261,83.3167,4.685,-4.3167,5,54.100714993794
2539663,M.Gillislee,NE,RB,27,4,9,6.34113984674329,152.134403669725,52.2413517223527,2.52408091306631,14,145.793263822981,66.4,26.8,3.9,4.95187563697776,47,16,139.846892573011,6.76592139490575,-88.7154471462915,-1.62527051378024,80,31,8.74043078581321,0.422870087181609,-5.54471544664322,-0.101579407111265,54.2775,6.46,25.7225,7,19.9781275104302
2540020,T.Riddick,DET,RB,26,4,7,122.743630268199,151.513995980995,11.1508231236394,5.04486403431125,15,28.7703657127957,105,38.6,5.5,3.82770654178246,43,16,139.761827263775,6.6808560856698,27.6870432751645,-2.24567820251005,81,32,8.73511420398596,0.417553505354363,1.73044020469778,-0.140354887656878,77.2175,3.1,3.7825,4,34.9404568159439
1062,M.Bennett,GB,TE,30,9,8,105.816785721564,165.658943426641,21.0581068079384,1.70011164677203,7,59.8421577050773,100.8,9.9,2.1,4.64097196044726,14,16,137.587771643262,5.28105123125954,-5.18131917146727,19.7194174419318,82,8,8.59923572770384,0.330065701953721,-0.323832448216704,1.23246359012074,66.3875,3.25,15.6125,4,34.3969429108154
2495893,B.Marshall,NYG,WR,33,11,8,137.004182943219,163.87459527819,11.2935197384034,1.96947825904562,11,26.8704123349708,78.2,33.3,5.9,4.11948386445133,61,16,153.159278004941,5.22131129823035,6.58806969158877,-0.0421773031631574,83,33,9.57245487530884,0.326331956139397,0.411754355724298,-0.00263608144769734,59.3825,5.975,23.6175,6,25.5265463341569
2552409,D.Parker,MIA,WR,24,2,11,138.72,166.87833982866,15.7380651991835,4.23946276418633,11,28.1583398286598,69.8,30.7,5.1,5.3797371116257,70,16,152.701069009125,4.7631023024139,8.30388674836973,2.96156724730673,84,34,9.54381681307031,0.297693893900869,0.518992921773108,0.185097952956671,71.4,4.335,12.6,5,30.540213801825
2540148,T.Eifert,CIN,TE,27,4,6,120.5,145.997621104595,15.9491195728553,5.8264361186796,7,25.4976211045951,80.5,7.2,1.9,5.88663163586086,19,16,136.191011157788,3.88429074578639,9.50189510696916,0.0580951198859907,85,9,8.51193819736177,0.242768171611649,0.593868444185572,0.00363094499287442,57.38,4.325,27.62,5,27.2382022315577
79860,M.Stafford,DET,QB,29,8,7,208.86,283.755362462006,26.0772036853889,2.60930734857016,6,74.8953624620061,101.6,12.7,2.8,3.13574386611674,8,16,266.400461108813,3.8425337778221,-6.2287,4.17641524488067,86,11,16.6500288193008,0.240158361113881,-0.38929375,0.261025952805042,107.19,3.345,-21.19,4,66.6001152772031
2495966,D.Walker,TEN,TE,33,11,8,115.907528957529,146.693816513761,10.9246758374238,11.3307682858856,7,30.7862875562325,89.3,8.3,1.8,6.56081945000713,26,16,135.584308835191,3.27758842318863,4.90942406449813,0.754290529052327,87,10,8.47401930219941,0.20484927644929,0.306839004031133,0.0471431580657704,70.68,5.525,16.32,6,22.5973848058651
2533031,A.Luck,IND,QB,28,5,11,240.18,278.182829143731,14.6030333322938,2.83825503164843,6,38.0028291437309,99.4,12.5,4.4,6.01717219705959,3,16,264.450097352089,1.89217002109893,25.0913,-1.39611807339452,88,12,16.5281310845056,0.118260626318683,1.56820625,-0.0872573795871574,60.865,13.885,27.135,14,18.8892926680064
949,J.Stewart,CAR,RB,30,9,11,113.9,153.737438187821,18.0822227583783,0.592133489593493,15,39.837438187821,97.1,35.9,4.4,5.73150061097353,46,16,134.883796056115,1.80282487800903,18.8434130069652,-0.0222359956840137,89,33,8.43023725350717,0.112676554875565,1.17771331293533,-0.00138974973025086,81.3975,2.385,7.60250000000001,3,44.9612653520382
497284,E.Decker,TEN,WR,30,7,8,127.845131938126,167.984224035433,18.1764526638961,2.61084566393333,11,40.1390920973075,91.9,39,5.8,4.008319295954,63,16,149.678530482667,1.74056377595556,-2.57098131350469,4.06745145408004,90,35,9.35490815516667,0.108785235997223,-0.160686332094043,0.254215715880003,72.8925,3.06,17.1075,3,49.8928434942222
2540168,E.Lacy,SEA,RB,26,4,6,111,146.72175255251,15.3240188999152,2.2037388370621,16,35.7217525525099,103.8,38.9,7.5,6.04702009129582,22,16,134.550130402814,1.46915922470808,15.9434130069652,-7.03792163099513,91,34,8.40938315017586,0.0918224515442549,0.996463312935327,-0.439870101937196,63.87,7,27.13,7,19.221447200402
2552461,D.Johnson,CLE,RB,24,2,9,121.629070881226,141.32268114466,9.70305695171845,3.75376082430677,16,19.6936102634342,108.4,39.7,5.9,3.26976505565249,40,16,134.033194730229,0.952223552123002,26.5724838881913,-12.4369930388447,92,35,8.37707467063929,0.0595139720076876,1.66078024301196,-0.777312064927795,119.6267,1.915,-27.6267,2,67.0165973651143
2543499,D.Carr,OAK,QB,26,3,10,196.14,284.147359786477,31.4353781643924,3.37867391061405,6,88.0073597864769,93.4,11.3,2.9,4.94656659185421,7,16,263.132210168395,0.574282837404894,-18.9487,4.56841256935144,93,13,16.4457631355247,0.0358926773378059,-1.18429375,0.285525785584465,61.0775,5.105,31.9225,5,52.6264420336791
2543614,D.Moncrief,IND,WR,24,3,11,130.406096451319,165.382404058836,15.2776346504738,0.536503927973143,12,34.9763076075162,91.8,38.2,5.7,3.55713845969047,65,16,147.244682007211,-0.693284699500452,-0.0100168003108934,1.46563147748259,94,36,9.20279262545067,-0.0433302937187783,-0.000626050019430835,0.0916019673426618,77.8875,3.105,16.1125,3,49.0815606690702
80429,J.Maclin,BAL,WR,29,8,10,120.34999012948,160.251904765033,14.0276257023396,0.995061606310429,12,39.901914635553,88.3,37.7,6.3,6.142426605236,59,16,146.890687630256,-1.04727907645508,-10.06612312215,-3.66486781631977,95,37,9.180667976891,-0.0654549422784427,-0.629132695134373,-0.229054238519986,76.9325,3.21,18.0675,3,48.9635625434187
2507763,M.Wallace,BAL,WR,31,8,10,119.810218515439,157.991988107708,13.2627454324722,1.65298730375838,12,38.1817695922688,110.5,43.9,5.3,3.00083305300178,68,16,146.525668528219,-1.41229817849214,-10.6058947361913,-5.92478447364527,96,38,9.15785428301369,-0.0882686361557585,-0.662868421011956,-0.37029902960283,94.4325,1.635,1.5675,2,73.2628342641095
2507164,A.Peterson,NO,RB,32,10,5,104.967744252874,152.941165315948,20.7447617597368,1.73194111175459,16,47.9734210630749,79.3,30.8,5.6,4.12424461786896,42,16,130.659588401275,-2.42138277683105,9.9111572598388,-0.818508867556574,97,36,8.16622427507966,-0.151336423551941,0.619447328739925,-0.0511568042222859,52.615,8.32,44.385,8,16.3324485501593
2495240,T.Taylor,BUF,QB,28,6,6,252.08,268.350496574924,6.91404813195575,1.30160333675741,7,16.2704965749236,139.3,19.6,2.5,3.76679096205408,11,16,260.091474472487,-2.46645285850389,36.9913,-11.2284506422018,98,14,16.2557171545304,-0.154153303656493,2.31195625,-0.701778165137615,104.47,1.64,-6.47,2,130.045737236243
71217,K.Britt,CLE,WR,29,8,9,126.248791052946,155.983812264694,12.8328526601157,1.15045576425069,12,29.7350212117485,101.8,41.4,6.8,3.89112153985334,52,16,145.265583519672,-2.67238318703889,-4.1673221986844,-7.93296031665867,99,39,9.07909896997952,-0.167023949189931,-0.260457637417775,-0.495810019791167,90.1925,1.465,8.8075,2,72.6327917598361
2506109,B.Roethlisberger,PIT,QB,35,13,9,223.96,269.101456017442,16.1402488807794,3.13593860633159,7,45.1414560174419,91.9,10.8,3.4,4.96441910656785,6,16,259.415598043076,-3.14232928791438,8.87129999999999,-10.4774911996835,100,15,16.2134748776923,-0.196395580494649,0.554456249999999,-0.65484319998022,77.665,3.325,22.335,3,86.4718660143587
2543773,J.White,NE,RB,25,3,9,91.0868347338936,155.784002751284,28.4482320285252,2.27232563455759,16,64.6971680173904,121.8,43.7,6.1,2.69584480486169,37,16,129.899279410569,-3.18169176753645,-3.9697522591412,2.02432856777892,101,37,8.11870496316057,-0.198855735471028,-0.248109516196325,0.126520535486183,98.95,1.54,2.05,2,64.9496397052846
1581,D.Jackson,TB,WR,31,9,11,123.201756664388,162.493318407034,15.2283211639324,1.73913617967276,12,39.2915617426453,79.3,34.2,4.5,6.59117645923917,71,16,144.479778929249,-3.45818777746214,-7.21435658724201,-1.42345417431946,102,40,9.02998618307806,-0.216136736091384,-0.450897286702626,-0.0889658858949662,65.1275,4.075,36.8725,4,36.1199447323122
2530515,C.Hogan,NE,WR,29,6,9,131.028207461328,154.758010589549,11.524053829207,2.89659557847497,12,23.7298031282204,111.3,45.5,11.1,4.52647942912069,22,16,143.750476581594,-4.18749012511699,0.612094209698228,-9.15876199180411,103,41,8.98440478634963,-0.261718132819812,0.0382558881061392,-0.572422624487757,89.635,2.735,13.365,3,47.916825527198
2495143,A.Dalton,CIN,QB,30,6,6,194.88,276.800825259939,28.8210035682697,6.90225670538101,7,81.9208252599389,117.8,16,2.3,3.30749603811181,16,16,258.164144228382,-4.39378310260815,-20.2087,-2.77812195718656,104,16,16.1352590142739,-0.27461144391301,-1.26304375,-0.17363262232416,100.1875,2.3,3.8125,3,86.0547147427941
2532899,D.Martin,TB,RB,28,5,11,15.0481800766284,151.23771537373,49.5542676471095,1.02421484618672,16,136.189535297102,73.1,29.2,5.3,5.65874665623108,45,16,127.956015168471,-5.12495600963486,-80.0084069164064,-2.52195880977479,105,38,7.99725094802942,-0.320309750602179,-5.0005254322754,-0.157622425610924,63.0075,5.53,41.9925,5,25.5912030336941
234,M.Forte,NYJ,RB,32,9,11,78.8,163.924152500967,30.5191649318604,3.50188366857394,16,85.1241525009666,119.5,42.9,7.8,4.71017518831941,20,16,127.297892383552,-5.78307879455322,-16.2565869930348,10.1644783174616,106,39,7.95611827397202,-0.361442424659576,-1.01603668706467,0.635279894841352,83.2275,2.685,22.7725,3,42.4326307945175
2532903,R.Matthews,TEN,WR,28,5,8,130.642243303571,151.608015461241,10.9448665745232,2.22628465258512,13,20.9657721576691,118.9,47.1,6.5,3.50977906320448,55,16,141.730808917558,-6.20715778915277,0.226130051941169,-12.3087571201125,107,42,8.8581755573474,-0.387947361822048,0.0141331282463231,-0.769297320007031,92.3525,1.345,14.6475,2,70.8654044587792
2506467,D.Sproles,PHI,RB,34,12,10,113.903304597701,136.925149847095,8.8950685888734,5.57083209461959,17,23.0218452493936,125.9,44.6,6.5,4.5528024132369,33,16,126.565708261016,-6.51526291708996,18.8467176046664,-16.8345243364102,108,40,7.91035676631348,-0.407203932318122,1.17791985029165,-1.05215777102564,104.02,1.275,3.98,2,63.2828541305078
2543466,E.Ebron,DET,TE,24,3,7,111.27,138.81729580147,9.99167365201113,4.3857742145719,8,27.5472958014705,114.9,12.1,2.2,6.34025715773448,27,16,125.144841243027,-7.16187916897503,0.271895106969154,-7.12223018323866,109,11,7.82155257768918,-0.44761744806094,0.0169934441855721,-0.445139386452416,131.92,1.765,-22.92,2,62.5724206215135
2550256,W.Snead,NO,WR,25,3,5,131.54,143.749739471356,10.238762914495,1.02439219487979,13,12.209739471356,97.8,40.3,9.3,4.95855471135707,38,16,139.97695308868,-7.96101361803116,1.12388674836973,-20.167033109997,110,43,8.7485595680425,-0.497563351126947,0.070242921773108,-1.26043956937482,69.25,3.405,40.75,4,34.99423827217
2506121,P.Rivers,LAC,QB,36,13,8,181.92,274.077044859813,34.7070966424856,10.0782995170625,8,92.1570448598131,102.8,13.1,2.3,2.79066348760021,16,16,254.395174645107,-8.16275268588379,-33.1687,-5.5019023573123,111,17,15.8996984153192,-0.510172042867737,-2.07304375,-0.343868897332019,90.96,2.41,20.04,3,84.7983915483689
2507166,T.Ginn,NO,WR,32,10,5,117.947861692448,156.323697021177,14.0857046460209,0.866130625963649,13,38.3758353287292,120.2,47.3,7.8,4.9860926530599,44,16,139.032095441267,-8.90587126544463,-12.4682515591826,-7.59307556017617,112,44,8.68950596507916,-0.556616954090289,-0.779265722448912,-0.474567222511011,101.2725,1.275,10.7275,2,69.5160477206333
2555341,H.Henry,LAC,TE,23,1,8,68.0451969338871,145.127140335771,27.1274610764204,6.05887847921609,8,77.0819434018838,107.6,11.2,2,5.50359113249746,8,16,123.362239855583,-8.94448055641898,-42.9529079591438,-0.812385648938289,113,12,7.71013999097394,-0.559030034776186,-2.68455674744649,-0.050774103058643,88.4725,1.92,24.5275,2,61.6811199277915
2553913,T.Williams,LAC,WR,NA,NA,8,130.2,147.217714929139,9.51434696336427,1.63569672107673,13,17.0177149291393,87.3,35.9,5.7,3.53248909273087,65,16,138.873026346334,-9.06494036037728,-0.216113251630276,-16.6990576522138,114,45,8.67956414664587,-0.56655877252358,-0.0135070782268922,-1.04369110326336,89.9175,1.665,24.0825,2,69.4365131731669
2543500,J.Matthews,BUF,WR,25,3,6,127.96,142.444906444377,5.48078911596973,1.24098523818273,14,14.4849064443775,113.4,45.9,5.9,4.56534741386756,61,16,137.458903284272,-10.4790634224393,-2.45611325163026,-21.4718661369756,115,46,8.59118145526699,-0.654941463902453,-0.153507078226891,-1.34199163356097,97.755,2.38,17.245,3,45.8196344280906
2541785,A.Thielen,MIN,WR,27,3,9,98.49,151.596673702577,18.4857829818294,2.22012401371853,14,53.1066737025774,108.1,43.1,5.5,3.52692938870442,67,16,137.015755966242,-10.9222107404687,-31.9261132516303,-12.3200988787756,116,47,8.56348474789015,-0.682638171279295,-1.99538207822689,-0.770006179923476,91.66,1.645,24.34,2,68.5078779831212
2556075,D.Henry,TEN,RB,23,1,8,97.1788793103448,133.395593597738,15.8646713506629,2.4089319065302,18,36.2167142873934,91.3,34.8,5.5,3.62339255986822,43,16,121.026309168941,-12.0546620091644,2.12229231731006,-20.3640805857667,117,41,7.56414432305883,-0.753416375572773,0.132643269831878,-1.27275503661042,103.38,2.1,13.62,2,60.5131545844706
497149,L.Blount,PHI,RB,31,7,10,90.1,155.456963756781,29.2861200179717,5.37004064806023,18,65.3569637567811,94.9,35.9,6.6,4.89337808943523,32,16,120.963443163851,-12.1175280142547,-4.95658699303476,1.69728957327612,118,42,7.56021519774068,-0.757345500890922,-0.309786687064673,0.106080598329758,62.36,4.06,55.64,4,30.2408607909627
2532884,M.Jones,DET,WR,27,5,7,121.351478794643,146.009537091875,10.7186874464883,4.72680817707575,14,24.6580582972322,120.4,47.3,7.2,5.76544309749927,49,16,135.420080125936,-12.5178865807753,-9.06463445698741,-17.9072354894779,119,48,8.46375500787099,-0.782367911298454,-0.566539653561713,-1.11920221809237,93.62,1.34,25.38,2,67.7100400629679
2553432,K.White,CHI,WR,24,2,9,117.27960476029,153.601151037088,16.2180821955217,7.29722714740305,14,36.3215462767981,137.3,53.9,8.2,5.63809560206231,42,16,134.171183779112,-13.7667829275993,-13.1365084913399,-10.3156215442646,120,49,8.38569898619449,-0.860423932974955,-0.821031780708742,-0.644726346516535,110.7425,1.555,9.25749999999999,2,67.0855918895559
2540232,J.Doyle,IND,TE,27,4,11,101.410612232914,127.339205284894,9.42196244372314,3.19265523113592,9,25.9285930519798,123.2,13.5,3.3,3.28378510035097,24,16,118.155894201327,-14.1508262106749,-9.58749266011672,-18.6003206998152,121,13,7.38474338758294,-0.884426638167181,-0.599218291257295,-1.16252004373845,88.9,1.995,32.1,2,59.0779471006635
2505245,C.Palmer,ARI,QB,38,14,8,207.14,267.473017758007,20.3239830991256,9.26137649741531,8,60.3330177580071,127.4,17.9,1.8,3.77025944835868,25,16,248.128600400896,-14.4293269300945,-7.9487,-12.1059294591183,122,18,15.508037525056,-0.901832933130908,-0.49679375,-0.756620591194896,139.13,3.985,-17.13,4,62.032150100224
2505629,J.Witten,DAL,TE,35,14,6,103.85,125.905184282926,8.08022650430111,3.66963990913008,9,22.0551842829257,144.9,16.5,3,3.01989065738812,28,16,116.450828551407,-15.8558918605953,-7.14810489303085,-20.0343417017835,123,14,7.27817678446292,-0.990993241287204,-0.446756555814428,-1.25214635636147,129.74,1.845,-6.74000000000001,2,58.2254142757034
2540156,G.Bernard,CIN,RB,26,4,6,84,136.98175448903,20.4843088043207,2.74446394566,18,52.9817544890296,152.3,53.1,6.5,3.32640645663386,33,16,116.271311360971,-16.8096598171344,-11.0565869930348,-16.7779196944754,124,43,7.2669569600607,-1.0506037385709,-0.691036687064673,-1.04861998090471,107.6175,3.825,16.3825,4,29.0678278402428
2543770,C.Sims,TB,RB,27,3,11,83.4553,146.452227020544,30.7877234747865,3.09876120301986,18,62.9969270205442,180.6,61.3,7.5,3.10571805591886,22,16,114.91549367061,-18.1654775074956,-11.6012869930348,-7.30744716296081,125,44,7.18221835441313,-1.13534234421847,-0.725080437064673,-0.456715447685051,97.4133,1.115,27.5867,2,57.457746835305
2532838,C.Fleener,NO,TE,29,5,5,92.585200355481,124.520105148766,12.4940258038431,2.67225679284573,10,31.9349047932854,135.9,15.7,3.2,3.84751730182281,21,16,113.475649388976,-18.8310710230264,-18.4129045375498,-21.4194208359427,126,15,7.09222808681097,-1.17694193893915,-1.15080653359686,-1.33871380224642,112.4925,1.535,13.5075,2,56.7378246944878
71265,J.Cook,OAK,TE,30,8,10,96.0410273515677,130.625928514554,14.511024749106,3.61017371688116,10,34.584901162986,181.3,22.5,3.9,4.38841864678847,17,16,112.086727895578,-20.2199925164243,-14.9570775414631,-15.3135974701554,127,16,7.0054204934736,-1.26374953227652,-0.934817346341446,-0.957099841884713,91.4,1.545,35.6,2,56.0433639477888
2535698,C.Beasley,DAL,WR,28,5,6,98.77,139.222580492926,16.0844431592229,2.03679104236011,15,40.4525804929263,158.4,60.8,11.8,3.37980584161001,18,16,127.215360118608,-20.7226065881028,-31.6461132516303,-24.6941920884268,128,50,7.95096000741302,-1.29516291175642,-1.97788207822689,-1.54338700552667,144.5067,1.825,-16.5067,2,63.6076800593042
284,D.McFadden,DAL,RB,30,9,6,96.9040469348659,130.697104690806,16.0848373077577,0.694890918769957,19,33.7930577559401,116.8,42.8,5.9,4.22323030458562,40,16,112.138201160012,-20.9427700180932,1.84745994183113,-23.062569492699,129,45,7.00863757250078,-1.30892312613082,0.115466246364446,-1.44141059329369,75.9225,3.675,53.0775,4,28.0345502900031
2555333,C.Coleman,CLE,WR,23,1,9,105.45,134.479460195257,20.3165836841361,2.88131626407385,15,29.029460195257,113.1,45.9,5.2,4.96746512292219,69,16,126.532553144809,-21.4054135619019,-24.9661132516303,-29.4373123860961,130,51,7.90828457155058,-1.33783834761887,-1.56038207822689,-1.839832024131,91.9025,1.565,38.0975,2,63.2662765724046
2540011,C.Thompson,WAS,RB,27,4,5,97.3635057471264,121.769492095956,9.49505830698356,1.89611315032161,19,24.4059863488296,168.9,57.5,8.9,4.17067659540188,12,16,111.495263775168,-21.5857074029377,2.30691875409167,-31.990182087549,131,46,6.96845398594799,-1.34910671268361,0.144182422130729,-1.99938638047181,112.725,1.1,18.275,1,111.495263775168
4383,T.Hightower,FA,RB,31,9,NA,87.55,120.716623853211,29.3378603514299,4.2213028963141,19,33.166623853211,NA,NA,NA,2.66182475292931,48,16,111.391356707317,-21.6896144707885,-7.50658699303477,-33.043050330294,132,47,6.96195979420732,-1.35560090442428,-0.469161687064673,-2.06519064564338,NA,NA,NA,1,111.391356707317
2555259,C.Wentz,PHI,QB,25,1,10,173.92,263.33047544484,33.1797476665679,5.01134248046645,9,89.4104754448399,132.3,18.9,2.1,2.96579862772371,21,16,240.505149855192,-22.0527774757981,-41.1687,-16.2484717722855,133,19,15.0315718659495,-1.37829859223738,-2.57304375,-1.01552948576785,100.11,2.59,32.89,3,80.1683832850641
2555415,A.Hooper,ATL,TE,NA,1,5,74.871285211041,116.429774856997,15.323116302983,2.18983177518632,10,41.5584896459559,140.4,16.4,3.3,4.43334079003644,18,16,109.520057296682,-22.7866631153199,-36.1268196819898,-29.5097511277122,134,17,6.84500358104263,-1.42416644470749,-2.25792623012436,-1.84435944548202,95.3,1.8,38.7,2,54.760028648341
2557863,Z.Jones,BUF,WR,22,0,6,105.643666169896,135.441325006617,12.4120393649663,0.430820227834417,15,29.797658836721,137.4,54,7.4,3.51196081781683,48,16,123.824585007687,-24.1133816990239,-24.7724470817346,-28.4754475747363,135,52,7.73903656298045,-1.507086356189,-1.54827794260841,-1.77971547342102,102.675,2.225,32.325,3,41.2748616692291
