playerId,player,team,position,age,exp,bye,lower,upper,sdPts,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,games,points,vor,vorLow,vorHigh,overallRank,positionRank,ptsGame,vorGame,vorGameLow,vorGameHigh,adp,auctionValue,adpDiff,cost,ppdollar
1060,G.Barnidge,CLE,TE,31,8,13,140.854541800643,155.62753038417,6.83980124241454,8.59998758831838,6,14.7729885835274,89.1,8.2,1.9,3.45418358450346,NA,16,149.836520627848,13.6783793467564,15.9540899895889,9.15224402798745,70,7,9.36478253924053,0.837951991880665,0.997130624349305,0.370528427222057,83.6467,4.1875,-13.6467,5,29.9673041255697
2506109,B.Roethlisberger,PIT,QB,34,12,8,265.440521262003,290.437048098765,8.43296077971418,3.94427358131753,5,24.9965268367627,68.8,7,2,4.98834011064921,NA,16,281.912286234872,13.3487194096605,13.2066666666666,9.12691741292713,71,6,17.6195178896795,0.79592714871308,0.766014939923046,0.559403139871989,52.2567,10.815,18.7433,11,25.6283896577156
79555,A.Foster,MIA,RB,30,7,8,144.551505652086,157.152640296524,5.62668419179845,6.44945047147408,11,12.6011346444375,76.4,28.6,6.7,5.80742761566992,41,16,151.032507773606,12.8497677316637,30.3037303056237,7.26626566404352,72,31,9.43953173585038,0.803110483228982,1.89398314410148,0.331543694196245,77.0783,6.215,-5.0783,7,21.5760725390866
2543477,B.Bortles,JAC,QB,25,2,5,252.400521262003,294.06801117026,16.0845658345166,5.73156045913737,5,41.6674899082569,86.2,10.1,3,5.16940309898776,NA,16,280.171077882521,11.6075110573099,0.166666666666657,12.7578804844213,73,7,17.5106923676576,0.68710162669117,-0.0489850600769532,0.786338331840376,83.7617,6.3475,-10.7617,7,40.024439697503
2543500,J.Matthews,PHI,WR,24,2,4,143.798865910607,176.696605,12.9428849092896,0.310148615316109,13,32.8977390893929,63.3,29.8,4.7,4.17821665642257,63,16,168.361155688905,11.2171726111963,8.46856680357908,3.08599181461909,74,29,10.5225722305566,0.701073288199769,0.529285425223692,0.192874488413693,81.64,6.7725,-7.64,7,24.0515936698436
71269,M.Crabtree,OAK,WR,29,7,10,155.5,183.617837595174,10.4822874617381,1.51964179387255,13,28.1178375951741,80.5,35.4,3.9,3.93257000408718,66,16,168.303941753509,11.1599586757996,20.169700892972,10.0072244097932,75,30,10.5189963595943,0.697497417237475,1.26060630581075,0.625451525612073,92.6,4.2425,-17.6,5,33.6607883507017
497322,E.Sanders,DEN,WR,29,6,11,138.067560175055,193.478559551183,22.3550722710737,3.79076410222225,13,55.4109993761286,69.1,31.3,4.7,6.50786150520643,43,16,167.79807239367,10.6540893159608,2.7372610680267,19.8679463658024,76,31,10.4873795246044,0.665880582247551,0.171078816751669,1.24174664786265,77.0567,7.125,-1.05670000000001,8,20.9747590492087
2552430,T.Lockett,SEA,WR,24,1,5,150.095689277899,175.754960191115,11.9301533523743,4.83577285169258,13,25.6592709132154,77.7,34.3,5.2,4.00043112376822,64,16,165.770527525602,8.62654444789325,14.7653901708713,2.14434700573389,77,32,10.3606579703501,0.539159027993328,0.922836885679459,0.134021687858368,87.9167,5.0025,-10.9167,6,27.628421254267
2506121,P.Rivers,SD,QB,35,12,11,252.200521262003,285.98767305135,11.2113036273513,3.33344410319489,6,33.7871517893474,89.1,10.4,2.5,3.60743583974923,NA,16,275.764947424587,7.20138059937597,-0.0333333333333599,4.67754236551184,78,8,17.2353092140367,0.411718473070298,-0.0614850600769543,0.281317199408534,87.5817,4.6225,-9.5817,5,55.1529894849174
2543770,C.Sims,TB,RB,26,2,6,135.01,157.000304226243,9.25230814296609,1.56273362634087,12,21.9903042262434,99.9,36.7,5.1,4.99724911872947,43,16,144.649409839697,6.46666979775426,20.7622246535376,7.11392959376332,79,32,9.04058811498104,0.404166862359641,1.2976390408461,0.322022689803733,116.4867,2.4,-37.4867,3,48.2164699465655
2540158,Z.Ertz,PHI,TE,26,3,4,130.84649766511,146.596238317757,8.77161331961001,5.38081930973874,7,15.7497406526469,94.6,9.3,2.5,5.74116905169821,25,16,142.517333949064,6.35919266797157,5.94604585405588,0.120951961573979,80,8,8.90733337181648,0.380502824456613,0.371627865878493,-0.193927326928785,103.5717,3.265,-23.5717,4,35.6293334872659
2552471,T.Yeldon,JAC,RB,23,1,5,115.95,150.450828786687,14.0008368986326,4.12156834061631,12,34.5008287866868,90.3,34.1,5.2,9.06674793164716,36,16,144.516704764567,6.33396472262501,1.70222465353756,0.564454154206629,81,33,9.03229404778546,0.395872795164063,0.106389040846097,-0.0873195251685601,100.105,4.15,-19.105,5,28.9033409529135
2543847,J.Brown,ARI,WR,26,2,9,142.608205470314,178.611325491844,14.8586958356998,2.67204652680886,14,36.0031200215306,69.2,31.2,4,4.11741422411083,61,16,162.244089057293,5.10010597958387,7.27790636328555,5.00071230646324,82,33,10.1402555660808,0.318756623723992,0.454869147705347,0.312544519153953,81.1483,5.845,0.851699999999994,6,27.0406815095488
2505996,E.Manning,NYG,QB,35,12,8,252.100521262003,283.400708912209,13.8165477493894,2.40348063149378,6,31.3001876502058,80.8,8.8,2.2,3.79239570500032,NA,16,273.11408742218,4.55052059696914,-0.133333333333326,2.09057822637021,83,9,17.0696304638863,0.246039722919871,-0.0677350600769522,0.119631940712182,78.1133,5.195,4.8867,6,45.5190145703634
2505299,A.Gates,SD,TE,36,13,11,133.997528135048,145.956162806867,5.72022940334367,5.69638627335667,8,11.9586346718186,99,9.8,2.6,3.54270486909563,27,16,139.955732129996,3.79759084890443,9.09707632399403,-0.519123549316191,84,9,8.74723325812478,0.220402710764917,0.568567270249627,-0.233932046359421,96.2683,2.55,-12.2683,3,46.6519107099988
927,J.Forsett,FA,RB,31,8,NA,134.1,149.716689781464,11.8745693125998,5.21086143030269,12,15.6166897814644,116.6,45.2,14.1,5.81377577497358,12,16,141.656647662144,3.47390762020177,19.8522246535376,-0.169684851015717,85,34,8.85354047888401,0.217119226262611,1.2407640408461,-0.133203212994957,112.3675,3.14,-27.3675,4,35.414161915536
2505245,C.Palmer,ARI,QB,37,13,9,262.294521262003,277.670118950072,6.59716702720378,2.30231988074314,7,15.3755976880697,72.6,7.5,2.1,3.7555664382582,NA,16,271.748919220604,3.18535239539295,10.0606666666667,-3.64001173576588,86,10,16.9843074512878,0.16071671032136,0.569389939923049,-0.238529931921324,61.375,7.5175,24.625,8,33.9686149025755
2532884,M.Jones,DET,WR,26,4,10,136.158972648432,173.131847174712,17.6728272158937,0.99619538271341,14,36.97287452628,73.1,32.1,5.8,6.19893942430568,48,16,159.625420290526,2.48143721281744,0.828673541404299,-0.478766010668636,87,34,9.9765887681579,0.15508982580109,0.0517920963377687,-0.0299228756667897,90.2533,4.3125,-3.2533,5,31.9250840581053
1581,D.Jackson,WAS,WR,30,8,9,135.05523886205,174.180194943851,15.4112018270641,3.56202253909888,14,39.124956081801,75.7,33.8,4.7,5.9120935372611,58,16,159.518664770442,2.37468169273259,-0.275060244977539,0.569581758470576,88,35,9.9699165481526,0.148417605795787,-0.0171912653110962,0.035598859904411,87.32,4.71,0.680000000000007,5,31.9037329540883
2495240,T.Taylor,BUF,QB,27,5,10,258.7,280.919084621184,11.7032130635947,0.742263757959847,7,22.2190846211836,107.4,13.6,3.1,4.51544453151585,19,16,269.672294360769,1.10872753555776,6.46614540466391,-0.391046064654745,89,11,16.8545183975481,0.0309276565816603,0.344732361047875,-0.0354695774768778,116.82,2.895,-27.82,3,89.8907647869229
497149,L.Blount,NE,RB,30,6,9,113.586433260394,155.376305,14.7322872980071,8.05008642557439,13,41.7898717396061,98.8,36.1,5.9,4.98721076434851,29,16,139.133625185758,0.95088514381564,-0.661342086068558,5.48993036751989,90,35,8.69585157410988,0.0594303214884775,-0.0413338803792849,0.220522738163519,106.87,2.155,-16.87,2,69.566812592879
2532820,K.Cousins,WAS,QB,28,4,9,250.740521262003,289.17645862631,14.063346690924,0.98600624061271,7,38.4359373643074,111.1,14.3,3.1,4.72122954637883,15,16,269.220904318953,0.657337493741807,-1.49333333333334,7.86632794047188,91,12,16.8263065199346,0.00271577896816311,-0.152735060076953,0.480616297843536,112.3333,3.5825,-21.3333,4,67.3052260797382
2550353,A.Hurns,JAC,WR,25,2,5,134.466230820547,173.948360856269,17.5554882741663,6.42761186468127,14,39.4821300357221,74.8,34,5.9,5.05537757026808,47,16,157.739785045185,0.595801967475495,-0.864068286480943,0.337747670888263,92,36,9.85873656532403,0.0372376229672184,-0.054004267905059,0.0211092294305164,83.82,5.3475,8.18000000000001,5,31.5479570090369
2552033,J.Winston,TB,QB,22,1,6,259.08,281.762986283568,8.5102143474871,2.65896232138709,7,22.6829862835677,113.7,15.3,3.1,5.13811013656954,22,16,268.639156886665,0.0755900614539655,6.8461454046639,0.452855597729354,93,13,16.7899473054166,-0.033643435549827,0.368482361047874,0.0172742764221283,115.105,4.3675,-22.105,4,67.1597892216663
79860,M.Stafford,DET,QB,28,7,10,245.452664119146,283.703462677468,15.5639236948028,3.82520129141602,7,38.2507985583224,114.1,15.1,3.2,4.51916431882682,13,16,267.830639270015,-0.732927555195772,-6.78119047619046,2.39333199162968,94,14,16.739414954376,-0.0841757865904356,-0.483226131505523,0.138554051040899,120.9583,3.26,-26.9583,3,89.2768797566718
2495353,J.Thomas,JAC,TE,28,5,5,113.6,155.780290719807,17.0567234406642,1.09718702994263,8,42.1802907198071,96.4,9.5,2.4,7.12400015522047,14,16,134.317297148653,-1.84084413243878,-11.3004518110542,9.30500436362408,95,10,8.39483107179083,-0.131999475569033,-0.706278238190888,0.380075948199346,97.8183,2.9825,-2.81829999999999,3,44.7724323828844
1062,M.Bennett,NE,TE,29,8,9,118.954857768053,146.873457943925,10.1691632513385,4.81048336914918,9,27.9186001758727,119.8,13.4,3,4.13998388834192,21,16,134.201394564626,-1.95674671646566,-5.94559404300169,0.398171587742212,96,11,8.38758716028915,-0.139243387070714,-0.371599627687606,-0.17660110029327,121.3883,2.205,-25.3883,2,67.1006972823132
2539336,T.Austin,LA,WR,25,3,8,134.776685810601,173.751631525161,18.053800403644,6.77410375638451,14,38.9749457145601,111.5,45.6,6.6,5.1665619776618,45,16,154.173499417501,-2.97048366020806,-0.553613296426789,0.141018339780402,97,37,9.63584371359381,-0.185655228763004,-0.0346008310266743,0.00881364623627512,112.6767,2.3875,-15.6767,3,51.3911664725003
2505629,J.Witten,DAL,TE,34,13,7,124.9,141.28758636247,6.5202058260412,6.69376168125358,9,16.3875863624704,133.6,15.3,2.7,3.57855990983321,26,16,132.238825672795,-3.91931560829715,-0.000451811054205109,-5.18769999371264,98,12,8.26492660454968,-0.261903942810182,-2.82381908878193e-05,-0.525718074134199,128.4033,2.105,-30.4033,2,66.1194128363974
2540020,T.Riddick,DET,RB,25,3,10,112.6,149.491605329289,14.6214927169111,5.37790333770363,13,36.8916053292892,124.4,44.6,5.7,4.6706224930787,34,16,133.757947277925,-4.42479276401744,-1.64777534646242,-0.394769303190913,99,36,8.35987170487031,-0.27654954775109,-0.102985959153902,-0.147270991255906,131.5917,1.895,-32.5917,2,66.8789736389625
2495143,A.Dalton,CIN,QB,29,5,9,255.616785714286,274.308506339286,8.96816887090471,1.15948414858389,8,18.691720625,121.1,16.2,3.3,5.61143933410125,21,16,264.129749860541,-4.43381696467048,3.38293111894964,-7.0016243465526,100,15,16.5081093662838,-0.315481374682605,0.152031468190733,-0.448630720095494,117.8083,3.0825,-17.8083,3,88.0432499535135
2543499,D.Carr,OAK,QB,25,2,10,256.04,267.356144875,5.33389316121175,4.5213559220004,8,11.316144875,109.6,14.3,3.2,5.69994247874661,26,16,263.881126096658,-4.68244072855305,3.80614540466394,-13.9539858108383,101,16,16.4925703810411,-0.331020359925265,0.178482361047877,-0.883153311613349,103.3283,4.8825,-2.3283,5,52.7762252193316
2506581,R.Fitzpatrick,NYJ,QB,34,11,11,236.790781893004,281.248321152764,14.845217660052,5.60270396947482,8,44.4575392597596,139.4,19.8,3.1,4.62146944935389,14,16,262.059405327255,-6.50416149795575,-15.443072702332,-0.0618095330745518,102,17,16.3787128329535,-0.444877908012934,-1.02459377063937,-0.0148922942531158,138.516,1.9025,-36.516,2,131.029702663628
2550256,W.Snead,NO,WR,24,2,5,138.224573268921,151.59849298131,7.47255049848632,2.43054265475871,15,13.3739197123892,103.1,43.3,5.5,3.44038865317303,67,16,148.450846943506,-8.69313613420348,2.89427416189309,-22.0121202040706,103,38,9.2781779339691,-0.543321008387718,0.180892135118318,-1.37575751275441,117.9833,2.285,-14.9833,3,49.4836156478352
238457,Z.Miller,CHI,TE,32,7,9,111.9,145.267619798606,13.5091837570103,4.91522105739898,10,33.3676197986065,144.8,16.7,3.1,4.92249949989044,15,16,126.54299671816,-9.61514456293253,-13.0004518110542,-1.20766655757654,104,13,7.90893729488497,-0.617893252474893,-0.812528238190888,-0.276965984375693,141.486,1.34,-37.486,2,63.2714983590798
2550189,I.Crowell,CLE,RB,23,2,13,111.51,136.472929205535,9.01726335783846,2.44321332698308,14,24.9629292055354,98.7,36.9,6,4.71504233109454,39,16,128.409130242442,-9.77360979950009,-2.73777534646243,-13.4134454269447,105,37,8.02557064015264,-0.610850612468756,-0.171110959153902,-0.960938248990518,118.0483,2.0625,-13.0483,2,64.2045651212211
2507999,C.Ivory,JAC,RB,28,6,5,103.965754923414,145.920010375383,16.3699542038281,5.78471595321616,14,41.9542554519697,84.9,32,5.1,5.76277523539411,30,16,128.350957638,-9.83178240394204,-10.2820204230489,-3.96636425709687,106,38,8.02193485237502,-0.614486400246378,-0.642626276440554,-0.370495675875029,89.1283,3.5675,16.8717,4,32.0877394095001
2495459,T.Smith,SF,WR,27,5,8,124.891464087004,154.062532949938,11.9799232596776,1.54468264108792,15,29.1710688629339,112.9,45.9,8.9,4.40911303614504,49,16,146.347944378727,-10.7960386989816,-10.4388350200241,-19.5480802354431,107,39,9.14674652367046,-0.674752418686353,-0.652427188751505,-1.22175501471519,118.1317,2.3425,-11.1317,3,48.7826481262425
2552608,S.Diggs,MIN,WR,23,1,6,131.849565403712,162.719365939588,12.9155226911728,1.95826268656677,15,30.8698005358757,104.5,43.5,4.9,4.06575710363888,62,16,145.692664198766,-11.4513188789428,-3.48073370331554,-10.8912472457928,108,40,9.10579151242289,-0.715707429933923,-0.217545856457221,-0.680702952862047,114.4117,3.0625,-6.4117,3,48.5642213995888
2533046,D.Allen,IND,TE,26,4,10,112.511467645097,135.723128526939,9.7276246770095,5.99611299607712,10,23.2116608818423,115.6,12.5,3.1,4.85167697589197,22,16,124.547131264923,-11.6110100161689,-12.3889841659575,-10.752157829244,109,14,7.78419570405769,-0.742634843302168,-0.774311510372343,-0.873496688854908,134.4017,2.0475,-25.4017,2,62.2735656324616
2506340,A.Smith,KC,QB,32,11,5,245.72,262.869727160226,7.48309327332547,1.20983567503043,9,17.1497271602258,167.8,24.3,2.4,3.64037319816287,27,16,256.66013502206,-11.9034318031511,-6.51385459533608,-18.4404035256125,110,18,16.0412584388787,-0.782332302087646,-0.466517638952125,-1.16355441878674,139.022,2.305,-29.022,3,85.5533783406866
2532956,R.Tannehill,MIA,QB,28,4,8,233.6,265.484725818238,12.7199318988806,3.56479739757174,9,31.8847258182378,137.5,20,3,4.6418957102963,18,16,256.253267693501,-12.3102991317099,-18.6338545953361,-15.8254048676005,111,19,16.0158292308438,-0.807761510122571,-1.22401763895212,-1.00011700266099,139.922,2.8025,-28.922,3,85.4177558978337
2506400,V.Jackson,TB,WR,33,11,6,121.782188125417,161.705995091529,17.038457859899,0.794366489687462,15,39.923806966112,110.7,45.7,5.8,4.57787091557507,51,16,143.913859276513,-13.2301238011964,-13.548110981611,-11.904618093852,112,41,8.99461620478204,-0.826882737574772,-0.84675693635069,-0.744038630865749,128.3617,2.015,-16.3617,2,71.9569296382563
2555295,S.Shepard,NYG,WR,NA,0,8,123.138615136876,162.275185081721,15.1667226736908,2.42942833599008,15,39.1365699448451,100.3,41.5,6.6,5.29985177138629,54,16,143.554943747886,-13.5890393298227,-12.191683970152,-11.3354281036597,113,42,8.9721839842429,-0.849314958113919,-0.761980248134499,-0.708464256478733,102.6133,4.205,10.3867,4,35.8887359369716
2552466,M.Mariota,TEN,QB,23,1,13,235.24,264.214212790698,11.7856629762151,7.35879573814563,9,28.9742127906977,124.8,17.3,3,9.60433390637112,20,16,254.647331000558,-13.9162358246532,-16.9938545953361,-17.0959178951406,114,20,15.9154581875349,-0.908132553431527,-1.12151763895212,-1.07952406688224,123.854,3.7825,-9.854,4,63.6618327501395
2552409,D.Parker,MIA,WR,23,1,8,122.931846484165,148.922491320873,10.5406957866526,5.55472091387074,16,25.9906448367081,91.9,40.5,9.4,8.15124422118878,52,16,142.684041825764,-14.459941251945,-12.3984526228627,-24.6881218645075,115,43,8.91775261411025,-0.903746328246561,-0.774903288928916,-1.54300761653172,104.736,5.1225,10.264,5,28.5368083651528
2495328,B.Powell,NYJ,RB,28,5,11,109.4,139.467401989488,15.196648378776,2.33029968285786,14,30.0674019894884,117,41.9,5.5,4.35258377273067,32,16,123.580876192918,-14.6018638490243,-4.84777534646243,-10.4189726429917,116,39,7.72380476205738,-0.91261649056402,-0.302985959153902,-0.773783699993457,130.0883,1.9575,-14.0883,2,61.790438096459
2495473,S.Vereen,NYG,RB,27,5,8,113.206892778993,126.597541647068,5.56418318378556,2.50036151219896,15,13.390648868075,158.2,53.2,6.7,4.13577902274169,42,16,121.55160717665,-16.6311328652921,-1.040882567469,-23.2888329854117,117,40,7.59697544854064,-1.03944580408075,-0.0650551604668124,-1.5781499713947,151.4925,1.4,-34.4925,2,60.7758035883251
2495979,D.Williams,PIT,RB,33,10,8,97.1610065645514,128.094141583126,14.0197811920291,6.46716215266795,15,30.9331350185741,101,36.5,5,4.20596848700584,37,16,120.94954584347,-17.2331941984723,-17.086768781911,-21.7922330493546,118,41,7.55934661521688,-1.07707463740452,-1.06792304886944,-1.48461247539113,89.7367,3.99,28.2633,4,30.2373864608675
2540148,T.Eifert,CIN,TE,26,3,9,99.7,145.185664795517,17.9070483061258,0.501391261715483,11,45.4856647955167,NA,NA,NA,9.75591793600407,1,14.0676,118.708420056598,-17.4497212244941,-25.2004518110542,-1.28962156066632,119,15,8.43842731216398,-0.0884032351958854,-0.719070754327259,0.964378792138206,91.7967,6.0725,27.2033,6,19.7847366760997
2553432,K.White,CHI,WR,23,1,9,106.156119162641,146.898446261682,16.1906634255804,6.05745713955082,16,40.7423270990413,98.7,41.9,6.5,5.21161738767614,50,16,139.566988998028,-17.5769940796806,-29.1741799443871,-26.7121669236986,120,44,8.72293681237678,-1.09856212998004,-1.82338624652419,-1.66951043273117,108.075,4.525,11.925,5,27.9133977996057
2495139,C.Clay,BUF,TE,27,5,10,106.042884035093,126.169173386383,6.87220613682231,3.11686423203932,11,20.1262893512899,159.3,19.9,3.6,4.890459026091,24,16,118.393616481094,-17.764524799998,-18.8575677759611,-20.3061129697999,121,16,7.39960103006838,-1.12722951729149,-1.17859798599757,-1.47061888513965,147.97,1.55,-26.97,2,59.196808240547
310,M.Ryan,ATL,QB,31,8,11,239.821042524005,254.562459680214,8.45480389962471,9.95651953480348,10,14.7414171562083,133.9,19.3,3,3.96191055835934,24,16,250.729609591301,-17.8339572339101,-12.4128120713306,-26.7476710056245,122,21,15.6706005994563,-1.15299014151008,-0.835202481201781,-1.68275863628749,129.938,3.2,-7.93799999999999,3,83.5765365304337
2543466,E.Ebron,DET,TE,23,2,10,98.5358721864952,123.878113372093,7.97153517964623,8.98811581236146,11,25.3422411855978,132.8,15.2,3.2,5.23116506854165,23,16,118.020441108671,-18.1377001724211,-26.364579624559,-22.59717298409,123,17,7.37627756929194,-1.15055297806793,-1.64778622653494,-1.61381013603278,145.36,1.9475,-22.36,2,59.0102205543355
2506467,D.Sproles,PHI,RB,33,11,4,103.798763676149,124.255908304817,9.4827792798796,7.24589250871469,16,20.4571446286685,150.8,52.1,7.9,4.15632587760889,31,16,117.152945485433,-21.0297945565098,-10.4490116703136,-25.6304663276629,124,42,7.32205909283954,-1.31436215978186,-0.653063229394602,-1.7245020552854,137.955,1.5075,-13.955,2,58.5764727427163
2555333,C.Coleman,CLE,WR,22,0,13,121.211969143446,139.21349,12.5226390197507,4.24468825674541,17,18.0015208565539,105.3,44.1,6.1,6.39883584646259,60,16,134.691652825758,-22.4523302519509,-14.1183299635819,-34.3971231853809,125,45,8.41822830160989,-1.40327064074693,-0.882395622723866,-2.1498201990863,122.894,3.145,2.10599999999999,3,44.8972176085861
497236,J.Graham,SEA,TE,30,6,5,79.0027041452712,123.383072129753,15.3977925499996,8.67856246650207,12,44.380367984482,138.8,16.7,4.3,5.87268115739362,10,16,112.533063389438,-23.6250778916536,-45.897747665783,-23.0922142264299,126,18,7.0333164618399,-1.49351408551996,-2.86860922911144,-1.64475021367902,117.5733,2.995,8.4267,3,37.5110211298128
382,J.Flacco,BAL,QB,31,8,8,227.46906760729,254.871915942169,11.0676426765061,6.78162492510515,11,27.402848334879,157.5,22.8,2.5,5.03211742654047,25,16,243.847460933523,-24.7161058916876,-24.7647869880462,-26.4382147436695,127,22,15.2404663083452,-1.58312443262118,-1.60720091349651,-1.6634176199153,137.272,2.3925,-10.272,3,81.2824869778411
2532790,T.Benjamin,SD,WR,27,4,11,101.166575492341,152.285738523637,19.5157089066616,3.79261601425435,17,51.1191630312955,113.9,46.8,6.6,4.74145008898287,41,16,132.327410891197,-24.816572186512,-34.1637236146866,-21.324874661744,128,46,8.27046318069982,-1.551035761657,-2.13523272591792,-1.332804666359,126.2817,2.1925,1.7183,2,66.1637054455985
2552582,J.Ajayi,MIA,RB,23,1,8,91.900047861695,129.088333166372,16.7036719256908,4.99848335624903,16,37.1882853046768,106.3,39.3,7.6,7.40890016882673,22,16,111.811821896172,-26.3709181457707,-22.3477274847674,-20.7980414661083,129,43,6.98823886851073,-1.64818238411067,-1.39673296779796,-1.42247550143824,105.9233,4.265,23.0767,4,27.9529554740429
2530660,K.Aiken,BAL,WR,27,5,8,100.558263305322,150.57041164884,22.6206116652572,1.199662545227,17,50.0121483435177,125.2,50.3,8.8,6.42439334864418,25,16,128.566518246828,-28.5774648308806,-34.7720358017059,-23.0402015365411,130,47,8.03540739042678,-1.78609155193004,-2.17325223760662,-1.44001259603382,132.1367,1.88,-2.13669999999999,2,64.2832591234142
2537931,J.Gordon,CLE,WR,25,4,13,98.5627084723149,143.958429782103,21.2036343624675,2.29714941321738,17,45.3957213097882,NA,NA,NA,5.41693915652935,14,14.0676,128.503071507057,-28.640911570652,-36.7675906347131,-29.6521834032778,131,48,9.13468335089546,-0.686815591461354,-1.45178095482256,-0.617330717095557,91.015,5.75,39.985,6,21.4171785845095
2556075,D.Henry,TEN,RB,22,0,13,71.1121414276184,119.281277475764,18.7478118542314,3.45488942142558,17,48.1691360481456,99.7,36.4,7.3,5.387211142971,21,16,108.002284057264,-30.1804559846783,-43.135633918844,-30.6050971567161,132,44,6.75014275357901,-1.88627849904239,-2.69597711992775,-2.03541648210123,95.375,4.63,36.625,5,21.6004568114528
71265,J.Cook,GB,TE,29,7,4,92.7,119.150704950276,10.8774091217943,4.11823269058787,12,26.450704950276,154.3,18.7,4,4.44023365106195,16,16,105.531587203181,-30.6265540779115,-32.2004518110542,-27.3245814059071,133,19,6.59572420019879,-1.93110634716108,-2.01252823819089,-1.90927316239635,137.455,1.825,-4.45500000000001,2,52.7657936015903
